  0.3300 	 1.6000 	 1.8003 	 31.9497 	 0.8698 	 63.0666 	 1.1661 	 54.7860 	 22.3106 	 8.2806 	 1.2000
  0.3300 	 1.7000 	 1.8238 	 31.7377 	 0.8349 	 59.7700 	 1.1582 	 55.9275 	 9.7612 	 3.8425 	 1.2000
  0.3300 	 1.5000 	 1.7382 	 33.8994 	 0.9590 	 61.9342 	 1.2302 	 52.0039 	 30.0744 	 9.9302 	 1.3000
  0.3300 	 1.6000 	 1.7670 	 33.6130 	 0.9181 	 60.5969 	 1.2196 	 53.3260 	 20.6172 	 7.2709 	 1.3000
  0.3300 	 1.7000 	 1.7925 	 33.3663 	 0.8813 	 55.5419 	 1.2108 	 54.5093 	 2.7589 	 1.0327 	 1.3000
  0.3300 	 1.5000 	 1.7026 	 35.5978 	 1.0081 	 59.7140 	 1.2835 	 50.5496 	 29.1123 	 9.1645 	 1.4000
  0.3300 	 1.6000 	 1.7337 	 35.2666 	 0.9652 	 58.2278 	 1.2718 	 51.9154 	 18.7580 	 6.3124 	 1.4000
  0.3300 	 1.5000 	 1.6671 	 37.2967 	 1.0561 	 57.6051 	 1.3357 	 49.1400 	 28.1056 	 8.4652 	 1.5000
  0.3300 	 1.6000 	 1.7004 	 36.9163 	 1.0111 	 55.9288 	 1.3227 	 50.5480 	 16.6972 	 5.3807 	 1.5000
  0.3300 	 1.5000 	 1.6316 	 39.0018 	 1.1031 	 55.5911 	 1.3868 	 47.7698 	 27.0594 	 7.8214 	 1.6000
  0.3300 	 1.6000 	 1.6671 	 38.5674 	 1.0561 	 53.6649 	 1.3726 	 49.2188 	 14.3642 	 4.4461 	 1.6000
  0.3400 	 1.6000 	 1.8669 	 28.5663 	 0.7632 	 69.1575 	 1.0540 	 57.8849 	 26.0268 	 11.2725 	 1.0000
  0.3400 	 1.7000 	 1.8865 	 28.4144 	 0.7318 	 67.1178 	 1.0480 	 58.9368 	 17.8344 	 8.1810 	 1.0000
  0.3400 	 1.8000 	 1.9039 	 28.2815 	 0.7031 	 60.6416 	 1.0429 	 59.8811 	 1.5728 	 0.7605 	 1.0000
  0.3400 	 1.5000 	 1.8092 	 30.4787 	 0.8517 	 67.4129 	 1.1192 	 55.0740 	 32.3663 	 12.3389 	 1.1000
  0.3400 	 1.6000 	 1.8336 	 30.2701 	 0.8150 	 66.3893 	 1.1110 	 56.3027 	 24.8217 	 10.0867 	 1.1000
  0.3400 	 1.7000 	 1.8552 	 30.0896 	 0.7817 	 64.0760 	 1.1040 	 57.4005 	 15.5014 	 6.6754 	 1.1000
  0.3400 	 1.5000 	 1.7737 	 32.1953 	 0.9038 	 64.8889 	 1.1755 	 53.5095 	 31.6314 	 11.3793 	 1.2000
  0.3400 	 1.6000 	 1.8003 	 31.9497 	 0.8649 	 63.7968 	 1.1661 	 54.7860 	 23.4794 	 9.0109 	 1.2000
  0.3400 	 1.7000 	 1.8238 	 31.7377 	 0.8298 	 61.0740 	 1.1582 	 55.9275 	 12.6462 	 5.1464 	 1.2000
  0.3400 	 1.5000 	 1.7382 	 33.8994 	 0.9543 	 62.5253 	 1.2302 	 52.0039 	 30.8300 	 10.5213 	 1.3000
  0.3400 	 1.6000 	 1.7670 	 33.6130 	 0.9133 	 61.3454 	 1.2196 	 53.3260 	 22.0094 	 8.0194 	 1.3000
  0.3400 	 1.7000 	 1.7925 	 33.3663 	 0.8764 	 57.9318 	 1.2108 	 54.5093 	 8.8523 	 3.4225 	 1.3000
  0.3400 	 1.5000 	 1.7026 	 35.5978 	 1.0035 	 60.2961 	 1.2835 	 50.5496 	 29.9761 	 9.7466 	 1.4000
  0.3400 	 1.6000 	 1.7337 	 35.2666 	 0.9605 	 59.0064 	 1.2718 	 51.9154 	 20.4094 	 7.0911 	 1.4000
  0.3400 	 1.5000 	 1.6671 	 37.2967 	 1.0516 	 58.1810 	 1.3357 	 49.1400 	 29.0792 	 9.0410 	 1.5000
  0.3400 	 1.6000 	 1.7004 	 36.9163 	 1.0065 	 56.7546 	 1.3227 	 50.5480 	 18.6657 	 6.2065 	 1.5000
  0.3400 	 1.5000 	 1.6316 	 39.0018 	 1.0987 	 56.1633 	 1.3868 	 47.7698 	 28.1457 	 8.3935 	 1.6000
  0.3400 	 1.6000 	 1.6671 	 38.5674 	 1.0516 	 54.5650 	 1.3726 	 49.2188 	 16.7486 	 5.3462 	 1.6000
  0.3500 	 1.6000 	 1.8669 	 28.5663 	 0.7577 	 69.8536 	 1.0540 	 57.8849 	 26.6770 	 11.9686 	 1.0000
  0.3500 	 1.7000 	 1.8865 	 28.4144 	 0.7261 	 67.9813 	 1.0480 	 58.9368 	 19.0352 	 9.0445 	 1.0000
  0.3500 	 1.8000 	 1.9039 	 28.2815 	 0.6973 	 63.6100 	 1.0429 	 59.8811 	 7.4450 	 3.7289 	 1.0000
  0.3500 	 1.5000 	 1.8092 	 30.4787 	 0.8466 	 68.0195 	 1.1192 	 55.0740 	 32.8121 	 12.9455 	 1.1000
  0.3500 	 1.6000 	 1.8336 	 30.2701 	 0.8097 	 67.0815 	 1.1110 	 56.3027 	 25.6361 	 10.7789 	 1.1000
  0.3500 	 1.7000 	 1.8552 	 30.0896 	 0.7763 	 65.0097 	 1.1040 	 57.4005 	 17.0795 	 7.6091 	 1.1000
  0.3500 	 1.5000 	 1.7737 	 32.1953 	 0.8988 	 65.4787 	 1.1755 	 53.5095 	 32.1779 	 11.9691 	 1.2000
  0.3500 	 1.6000 	 1.8003 	 31.9497 	 0.8598 	 64.4914 	 1.1661 	 54.7860 	 24.4652 	 9.7054 	 1.2000
  0.3500 	 1.7000 	 1.8238 	 31.7377 	 0.8246 	 62.1347 	 1.1582 	 55.9275 	 14.7584 	 6.2072 	 1.2000
  0.3500 	 1.5000 	 1.7382 	 33.8994 	 0.9494 	 63.1015 	 1.2302 	 52.0039 	 31.4747 	 11.0976 	 1.3000
  0.3500 	 1.6000 	 1.7670 	 33.6130 	 0.9084 	 62.0492 	 1.2196 	 53.3260 	 23.1797 	 8.7232 	 1.3000
  0.3500 	 1.7000 	 1.7925 	 33.3663 	 0.8714 	 59.2692 	 1.2108 	 54.5093 	 11.9227 	 4.7600 	 1.3000
  0.3500 	 1.5000 	 1.7026 	 35.5978 	 0.9987 	 60.8617 	 1.2835 	 50.5496 	 30.7180 	 10.3121 	 1.4000
  0.3500 	 1.6000 	 1.7337 	 35.2666 	 0.9556 	 59.7274 	 1.2718 	 51.9154 	 21.7853 	 7.8121 	 1.4000
  0.3500 	 1.7000 	 1.7611 	 34.9820 	 0.9168 	 56.2256 	 1.2620 	 53.1387 	 8.1091 	 3.0869 	 1.4000
  0.3500 	 1.5000 	 1.6671 	 37.2967 	 1.0470 	 58.7382 	 1.3357 	 49.1400 	 29.9183 	 9.5983 	 1.5000
  0.3500 	 1.6000 	 1.7004 	 36.9163 	 1.0018 	 57.5030 	 1.3227 	 50.5480 	 20.2788 	 6.9550 	 1.5000
  0.3500 	 1.5000 	 1.6316 	 39.0018 	 1.0942 	 56.7145 	 1.3868 	 47.7698 	 29.0832 	 8.9447 	 1.6000
  0.3500 	 1.6000 	 1.6671 	 38.5674 	 1.0470 	 55.3552 	 1.3726 	 49.2188 	 18.6482 	 6.1364 	 1.6000
