  0.2100 	 1.3000 	 7.8572 	 10.4644 	 1.6010 	 49.6646 	 1.7857 	 53.0480 	 26.7392 	 3.3834 	 2.3000
  0.2100 	 1.3000 	 7.8162 	 10.7182 	 1.6483 	 49.2241 	 1.8352 	 52.3825 	 25.6239 	 3.1584 	 2.4000
  0.2100 	 1.3000 	 7.7752 	 10.9688 	 1.6953 	 48.7926 	 1.8842 	 51.7366 	 24.4966 	 2.9441 	 2.5000
  0.2100 	 1.3000 	 7.7342 	 11.2164 	 1.7420 	 48.3702 	 1.9328 	 51.1092 	 23.3538 	 2.7390 	 2.6000
  0.2100 	 1.3000 	 7.6932 	 11.4613 	 1.7885 	 47.9573 	 1.9812 	 50.4992 	 22.1913 	 2.5418 	 2.7000
  0.2100 	 1.3000 	 7.6522 	 11.7037 	 1.8346 	 47.5541 	 2.0291 	 49.9055 	 21.0039 	 2.3514 	 2.8000
  0.2100 	 1.3000 	 7.6112 	 11.9437 	 1.8806 	 47.1610 	 2.0768 	 49.3273 	 19.7855 	 2.1663 	 2.9000
  0.2200 	 1.3000 	 8.0621 	 9.1359 	 1.3554 	 51.4571 	 1.5312 	 56.7229 	 34.4323 	 5.2658 	 1.8000
  0.2200 	 1.3000 	 8.0212 	 9.4108 	 1.4050 	 50.9799 	 1.5832 	 55.9357 	 33.4833 	 4.9558 	 1.9000
  0.2200 	 1.3000 	 7.9802 	 9.6807 	 1.4540 	 50.5087 	 1.6347 	 55.1766 	 32.5380 	 4.6679 	 2.0000
  0.2200 	 1.3000 	 7.9392 	 9.9460 	 1.5026 	 50.0440 	 1.6855 	 54.4435 	 31.5959 	 4.3995 	 2.1000
  0.2200 	 1.3000 	 7.8982 	 10.2071 	 1.5507 	 49.5862 	 1.7359 	 53.7345 	 30.6564 	 4.1483 	 2.2000
  0.2200 	 1.3000 	 7.8572 	 10.4644 	 1.5984 	 49.1356 	 1.7857 	 53.0480 	 29.7184 	 3.9124 	 2.3000
  0.2200 	 1.3000 	 7.8162 	 10.7182 	 1.6458 	 48.6923 	 1.8352 	 52.3825 	 28.7810 	 3.6901 	 2.4000
  0.2200 	 1.3000 	 7.7752 	 10.9688 	 1.6928 	 48.2567 	 1.8842 	 51.7366 	 27.8430 	 3.4800 	 2.5000
  0.2200 	 1.3000 	 7.7342 	 11.2164 	 1.7395 	 47.8286 	 1.9328 	 51.1092 	 26.9030 	 3.2806 	 2.6000
  0.2200 	 1.3000 	 7.6932 	 11.4613 	 1.7859 	 47.4082 	 1.9812 	 50.4992 	 25.9595 	 3.0910 	 2.7000
  0.2200 	 1.3000 	 7.6522 	 11.7037 	 1.8321 	 46.9955 	 2.0291 	 49.9055 	 25.0107 	 2.9100 	 2.8000
  0.2200 	 1.3000 	 7.6112 	 11.9437 	 1.8781 	 46.5905 	 2.0768 	 49.3273 	 24.0548 	 2.7368 	 2.9000
  0.2300 	 1.3000 	 7.9802 	 9.6807 	 1.4512 	 50.0126 	 1.6347 	 55.1766 	 34.6059 	 5.1641 	 2.0000
  0.2300 	 1.3000 	 7.9392 	 9.9460 	 1.4998 	 49.5522 	 1.6855 	 54.4435 	 33.7809 	 4.8913 	 2.1000
  0.2300 	 1.3000 	 7.8982 	 10.2071 	 1.5480 	 49.0977 	 1.7359 	 53.7345 	 32.9611 	 4.6368 	 2.2000
  0.2300 	 1.3000 	 7.8572 	 10.4644 	 1.5957 	 48.6495 	 1.7857 	 53.0480 	 32.1462 	 4.3985 	 2.3000
  0.2300 	 1.3000 	 7.8162 	 10.7182 	 1.6431 	 48.2078 	 1.8352 	 52.3825 	 31.3357 	 4.1747 	 2.4000
  0.2300 	 1.3000 	 7.7752 	 10.9688 	 1.6901 	 47.7727 	 1.8842 	 51.7366 	 30.5290 	 3.9639 	 2.5000
  0.2300 	 1.3000 	 7.7342 	 11.2164 	 1.7369 	 47.3444 	 1.9328 	 51.1092 	 29.7256 	 3.7648 	 2.6000
  0.2300 	 1.3000 	 7.6932 	 11.4613 	 1.7833 	 46.9228 	 1.9812 	 50.4992 	 28.9248 	 3.5764 	 2.7000
  0.2300 	 1.3000 	 7.6522 	 11.7037 	 1.8295 	 46.5079 	 2.0291 	 49.9055 	 28.1259 	 3.3976 	 2.8000
  0.2300 	 1.3000 	 7.6112 	 11.9437 	 1.8755 	 46.0998 	 2.0768 	 49.3273 	 27.3279 	 3.2275 	 2.9000
  0.2400 	 1.4000 	 8.1529 	 8.8283 	 1.2375 	 54.9989 	 1.4556 	 59.2753 	 22.6115 	 4.2764 	 1.7000
  0.2400 	 1.4000 	 8.1148 	 9.1061 	 1.2849 	 54.6851 	 1.5065 	 58.4867 	 20.7917 	 3.8016 	 1.8000
  0.2400 	 1.4000 	 8.0768 	 9.3783 	 1.3318 	 54.3865 	 1.5566 	 57.7266 	 18.8622 	 3.3400 	 1.9000
  0.2400 	 1.4000 	 8.0387 	 9.6453 	 1.3781 	 54.1101 	 1.6061 	 56.9927 	 16.7835 	 2.8826 	 2.0000
  0.2400 	 1.4000 	 8.0007 	 9.9076 	 1.4239 	 53.8662 	 1.6550 	 56.2831 	 14.4889 	 2.4169 	 2.1000
  0.2400 	 1.3000 	 7.8982 	 10.2071 	 1.5451 	 48.6373 	 1.7359 	 53.7345 	 34.8896 	 5.0972 	 2.2000
  0.2400 	 1.4000 	 7.9626 	 10.1656 	 1.4692 	 53.6738 	 1.7033 	 55.5961 	 11.8503 	 1.9223 	 2.2000
  0.2400 	 1.3000 	 7.8572 	 10.4644 	 1.5929 	 48.1936 	 1.7857 	 53.0480 	 34.1704 	 4.8544 	 2.3000
  0.2400 	 1.4000 	 7.9245 	 10.4197 	 1.5142 	 53.5799 	 1.7511 	 54.9302 	 8.5503 	 1.3503 	 2.3000
  0.2400 	 1.3000 	 7.8162 	 10.7182 	 1.6403 	 47.7556 	 1.8352 	 52.3825 	 33.4571 	 4.6268 	 2.4000
  0.2400 	 1.4000 	 7.8865 	 10.6702 	 1.5588 	 53.8520 	 1.7985 	 54.2840 	 2.8067 	 0.4320 	 2.4000
  0.2400 	 1.3000 	 7.7752 	 10.9688 	 1.6874 	 47.3237 	 1.8842 	 51.7366 	 32.7495 	 4.4129 	 2.5000
  0.2400 	 1.3000 	 7.7342 	 11.2164 	 1.7341 	 46.8978 	 1.9328 	 51.1092 	 32.0472 	 4.2114 	 2.6000
  0.2400 	 1.3000 	 7.6932 	 11.4613 	 1.7806 	 46.4780 	 1.9812 	 50.4992 	 31.3500 	 4.0212 	 2.7000
  0.2400 	 1.3000 	 7.6522 	 11.7037 	 1.8268 	 46.0644 	 2.0291 	 49.9055 	 30.6574 	 3.8411 	 2.8000
  0.2400 	 1.3000 	 7.6112 	 11.9437 	 1.8727 	 45.6569 	 2.0768 	 49.3273 	 29.9691 	 3.6704 	 2.9000
  0.2500 	 1.4000 	 8.2290 	 8.2533 	 1.1372 	 54.9783 	 1.3513 	 60.9483 	 28.2366 	 5.9700 	 1.5000
  0.2500 	 1.4000 	 8.1910 	 8.5443 	 1.1861 	 54.6394 	 1.4039 	 60.0949 	 26.8128 	 5.4555 	 1.6000
  0.2500 	 1.4000 	 8.1529 	 8.8283 	 1.2343 	 54.3002 	 1.4556 	 59.2753 	 25.3512 	 4.9751 	 1.7000
  0.2500 	 1.4000 	 8.1148 	 9.1061 	 1.2818 	 53.9643 	 1.5065 	 58.4867 	 23.8456 	 4.5224 	 1.8000
  0.2500 	 1.4000 	 8.0768 	 9.3783 	 1.3287 	 53.6346 	 1.5566 	 57.7266 	 22.2868 	 4.0920 	 1.9000
  0.2500 	 1.4000 	 8.0387 	 9.6453 	 1.3750 	 53.3143 	 1.6061 	 56.9927 	 20.6622 	 3.6784 	 2.0000
  0.2500 	 1.4000 	 8.0007 	 9.9076 	 1.4209 	 53.0069 	 1.6550 	 56.2831 	 18.9537 	 3.2762 	 2.1000
  0.2500 	 1.4000 	 7.9626 	 10.1656 	 1.4663 	 52.7168 	 1.7033 	 55.5961 	 17.1345 	 2.8793 	 2.2000
  0.2500 	 1.4000 	 7.9245 	 10.4197 	 1.5112 	 52.4503 	 1.7511 	 54.9302 	 15.1628 	 2.4799 	 2.3000
  0.2500 	 1.4000 	 7.8865 	 10.6702 	 1.5559 	 52.2178 	 1.7985 	 54.2840 	 12.9667 	 2.0662 	 2.4000
  0.2500 	 1.3000 	 7.7752 	 10.9688 	 1.6845 	 46.8997 	 1.8842 	 51.7366 	 34.6200 	 4.8369 	 2.5000
  0.2500 	 1.4000 	 7.8484 	 10.9174 	 1.6002 	 52.0398 	 1.8454 	 53.6562 	 10.4017 	 1.6164 	 2.5000
  0.2500 	 1.3000 	 7.7342 	 11.2164 	 1.7312 	 46.4778 	 1.9328 	 51.1092 	 33.9971 	 4.6314 	 2.6000
  0.2500 	 1.4000 	 7.8103 	 11.1614 	 1.6441 	 51.9730 	 1.8919 	 53.0458 	 7.0728 	 1.0728 	 2.6000
  0.2500 	 1.3000 	 7.6932 	 11.4613 	 1.7777 	 46.0616 	 1.9812 	 50.4992 	 33.3801 	 4.4376 	 2.7000
  0.2500 	 1.3000 	 7.6522 	 11.7037 	 1.8239 	 45.6510 	 2.0291 	 49.9055 	 32.7689 	 4.2545 	 2.8000
  0.2500 	 1.3000 	 7.6112 	 11.9437 	 1.8699 	 45.2461 	 2.0768 	 49.3273 	 32.1632 	 4.0812 	 2.9000
  0.2600 	 1.4000 	 8.2671 	 7.9546 	 1.0839 	 54.6823 	 1.2977 	 61.8391 	 31.2919 	 7.1568 	 1.4000
  0.2600 	 1.4000 	 8.2290 	 8.2533 	 1.1338 	 54.3492 	 1.3513 	 60.9483 	 30.0766 	 6.5992 	 1.5000
  0.2600 	 1.4000 	 8.1910 	 8.5443 	 1.1828 	 54.0086 	 1.4039 	 60.0949 	 28.8379 	 6.0862 	 1.6000
  0.2600 	 1.4000 	 8.1529 	 8.8283 	 1.2310 	 53.6644 	 1.4556 	 59.2753 	 27.5755 	 5.6109 	 1.7000
  0.2600 	 1.4000 	 8.1148 	 9.1061 	 1.2785 	 53.3196 	 1.5065 	 58.4867 	 26.2873 	 5.1671 	 1.8000
  0.2600 	 1.4000 	 8.0768 	 9.3783 	 1.3255 	 52.9766 	 1.5566 	 57.7266 	 24.9702 	 4.7499 	 1.9000
  0.2600 	 1.4000 	 8.0387 	 9.6453 	 1.3718 	 52.6378 	 1.6061 	 56.9927 	 23.6191 	 4.3549 	 2.0000
  0.2600 	 1.4000 	 8.0007 	 9.9076 	 1.4177 	 52.3050 	 1.6550 	 56.2831 	 22.2277 	 3.9781 	 2.1000
  0.2600 	 1.4000 	 7.9626 	 10.1656 	 1.4631 	 51.9804 	 1.7033 	 55.5961 	 20.7869 	 3.6157 	 2.2000
  0.2600 	 1.4000 	 7.9245 	 10.4197 	 1.5082 	 51.6663 	 1.7511 	 54.9302 	 19.2845 	 3.2639 	 2.3000
  0.2600 	 1.4000 	 7.8865 	 10.6702 	 1.5528 	 51.3654 	 1.7985 	 54.2840 	 17.7035 	 2.9186 	 2.4000
  0.2600 	 1.4000 	 7.8484 	 10.9174 	 1.5971 	 51.0814 	 1.8454 	 53.6562 	 16.0190 	 2.5748 	 2.5000
  0.2600 	 1.4000 	 7.8103 	 11.1614 	 1.6411 	 50.8197 	 1.8919 	 53.0458 	 14.1923 	 2.2261 	 2.6000
  0.2600 	 1.4000 	 7.7723 	 11.4027 	 1.6848 	 50.5894 	 1.9381 	 52.4517 	 12.1570 	 1.8623 	 2.7000
  0.2600 	 1.3000 	 7.6522 	 11.7037 	 1.8210 	 45.2598 	 2.0291 	 49.9055 	 34.5603 	 4.6457 	 2.8000
  0.2600 	 1.4000 	 7.7342 	 11.6412 	 1.7283 	 50.4085 	 1.9839 	 51.8730 	 9.7811 	 1.4645 	 2.8000
  0.2600 	 1.3000 	 7.6112 	 11.9437 	 1.8670 	 44.8586 	 2.0768 	 49.3273 	 34.0202 	 4.4687 	 2.9000
  0.2600 	 1.4000 	 7.6961 	 11.8774 	 1.7714 	 50.3265 	 2.0294 	 51.3089 	 6.7081 	 0.9824 	 2.9000
  0.2700 	 1.4000 	 8.3432 	 7.3299 	 0.9773 	 54.6831 	 1.1869 	 63.7492 	 34.7749 	 9.0661 	 1.2000
  0.2700 	 1.4000 	 8.3052 	 7.6472 	 1.0294 	 54.3926 	 1.2429 	 62.7711 	 33.7486 	 8.3786 	 1.3000
  0.2700 	 1.4000 	 8.2671 	 7.9546 	 1.0804 	 54.0803 	 1.2977 	 61.8391 	 32.6966 	 7.7588 	 1.4000
  0.2700 	 1.4000 	 8.2290 	 8.2533 	 1.1303 	 53.7530 	 1.3513 	 60.9483 	 31.6238 	 7.1954 	 1.5000
  0.2700 	 1.4000 	 8.1910 	 8.5443 	 1.1793 	 53.4156 	 1.4039 	 60.0949 	 30.5330 	 6.6792 	 1.6000
  0.2700 	 1.4000 	 8.1529 	 8.8283 	 1.2276 	 53.0721 	 1.4556 	 59.2753 	 29.4254 	 6.2032 	 1.7000
  0.2700 	 1.4000 	 8.1148 	 9.1061 	 1.2752 	 52.7254 	 1.5065 	 58.4867 	 28.3012 	 5.7613 	 1.8000
  0.2700 	 1.4000 	 8.0768 	 9.3783 	 1.3221 	 52.3778 	 1.5566 	 57.7266 	 27.1597 	 5.3488 	 1.9000
  0.2700 	 1.4000 	 8.0387 	 9.6453 	 1.3685 	 52.0314 	 1.6061 	 56.9927 	 25.9991 	 4.9613 	 2.0000
  0.2700 	 1.4000 	 8.0007 	 9.9076 	 1.4145 	 51.6877 	 1.6550 	 56.2831 	 24.8170 	 4.5954 	 2.1000
  0.2700 	 1.4000 	 7.9626 	 10.1656 	 1.4599 	 51.3483 	 1.7033 	 55.5961 	 23.6098 	 4.2478 	 2.2000
  0.2700 	 1.4000 	 7.9245 	 10.4197 	 1.5050 	 51.0146 	 1.7511 	 54.9302 	 22.3729 	 3.9157 	 2.3000
  0.2700 	 1.4000 	 7.8865 	 10.6702 	 1.5496 	 50.6878 	 1.7985 	 54.2840 	 21.1003 	 3.5962 	 2.4000
  0.2700 	 1.4000 	 7.8484 	 10.9174 	 1.5940 	 50.3694 	 1.8454 	 53.6562 	 19.7843 	 3.2868 	 2.5000
  0.2700 	 1.4000 	 7.8103 	 11.1614 	 1.6380 	 50.0611 	 1.8919 	 53.0458 	 18.4142 	 2.9847 	 2.6000
  0.2700 	 1.4000 	 7.7723 	 11.4027 	 1.6817 	 49.7650 	 1.9381 	 52.4517 	 16.9757 	 2.6867 	 2.7000
  0.2700 	 1.4000 	 7.7342 	 11.6412 	 1.7252 	 49.4838 	 1.9839 	 51.8730 	 15.4483 	 2.3893 	 2.8000
  0.2700 	 1.4000 	 7.6961 	 11.8774 	 1.7684 	 49.2216 	 2.0294 	 51.3089 	 13.8008 	 2.0873 	 2.9000
  0.2800 	 1.4000 	 8.3052 	 7.6472 	 1.0256 	 53.8021 	 1.2429 	 62.7711 	 34.8230 	 8.9690 	 1.3000
  0.2800 	 1.4000 	 8.2671 	 7.9546 	 1.0766 	 53.5009 	 1.2977 	 61.8391 	 33.8903 	 8.3382 	 1.4000
  0.2800 	 1.4000 	 8.2290 	 8.2533 	 1.1266 	 53.1821 	 1.3513 	 60.9483 	 32.9378 	 7.7662 	 1.5000
  0.2800 	 1.4000 	 8.1910 	 8.5443 	 1.1757 	 52.8511 	 1.4039 	 60.0949 	 31.9695 	 7.2438 	 1.6000
  0.2800 	 1.4000 	 8.1529 	 8.8283 	 1.2241 	 52.5118 	 1.4556 	 59.2753 	 30.9879 	 6.7635 	 1.7000
  0.2800 	 1.4000 	 8.1148 	 9.1061 	 1.2717 	 52.1673 	 1.5065 	 58.4867 	 29.9943 	 6.3194 	 1.8000
  0.2800 	 1.4000 	 8.0768 	 9.3783 	 1.3187 	 51.8201 	 1.5566 	 57.7266 	 28.9893 	 5.9065 	 1.9000
  0.2800 	 1.4000 	 8.0387 	 9.6453 	 1.3651 	 51.4720 	 1.6061 	 56.9927 	 27.9726 	 5.5207 	 2.0000
  0.2800 	 1.4000 	 8.0007 	 9.9076 	 1.4111 	 51.1246 	 1.6550 	 56.2831 	 26.9437 	 5.1585 	 2.1000
  0.2800 	 1.4000 	 7.9626 	 10.1656 	 1.4566 	 50.7793 	 1.7033 	 55.5961 	 25.9012 	 4.8168 	 2.2000
  0.2800 	 1.4000 	 7.9245 	 10.4197 	 1.5017 	 50.4371 	 1.7511 	 54.9302 	 24.8432 	 4.4931 	 2.3000
  0.2800 	 1.4000 	 7.8865 	 10.6702 	 1.5464 	 50.0991 	 1.7985 	 54.2840 	 23.7673 	 4.1849 	 2.4000
  0.2800 	 1.4000 	 7.8484 	 10.9174 	 1.5907 	 49.7661 	 1.8454 	 53.6562 	 22.6704 	 3.8902 	 2.5000
  0.2800 	 1.4000 	 7.8103 	 11.1614 	 1.6347 	 49.4389 	 1.8919 	 53.0458 	 21.5487 	 3.6069 	 2.6000
  0.2800 	 1.4000 	 7.7723 	 11.4027 	 1.6785 	 49.1187 	 1.9381 	 52.4517 	 20.3972 	 3.3331 	 2.7000
  0.2800 	 1.4000 	 7.7342 	 11.6412 	 1.7220 	 48.8062 	 1.9839 	 51.8730 	 19.2096 	 3.0668 	 2.8000
  0.2800 	 1.4000 	 7.6961 	 11.8774 	 1.7652 	 48.5027 	 2.0294 	 51.3089 	 17.9777 	 2.8062 	 2.9000
  0.2900 	 1.4000 	 8.2671 	 7.9546 	 1.0728 	 52.9396 	 1.2977 	 61.8391 	 34.9092 	 8.8995 	 1.4000
  0.2900 	 1.4000 	 8.2290 	 8.2533 	 1.1229 	 52.6313 	 1.3513 	 60.9483 	 34.0608 	 8.3170 	 1.5000
  0.2900 	 1.4000 	 8.1910 	 8.5443 	 1.1720 	 52.3087 	 1.4039 	 60.0949 	 33.1971 	 7.7861 	 1.6000
  0.2900 	 1.4000 	 8.1529 	 8.8283 	 1.2204 	 51.9761 	 1.4556 	 59.2753 	 32.3214 	 7.2992 	 1.7000
  0.2900 	 1.4000 	 8.1148 	 9.1061 	 1.2681 	 51.6366 	 1.5065 	 58.4867 	 31.4358 	 6.8501 	 1.8000
  0.2900 	 1.4000 	 8.0768 	 9.3783 	 1.3151 	 51.2927 	 1.5566 	 57.7266 	 30.5418 	 6.4339 	 1.9000
  0.2900 	 1.4000 	 8.0387 	 9.6453 	 1.3616 	 50.9465 	 1.6061 	 56.9927 	 29.6399 	 6.0462 	 2.0000
  0.2900 	 1.4000 	 8.0007 	 9.9076 	 1.4076 	 50.5996 	 1.6550 	 56.2831 	 28.7305 	 5.6836 	 2.1000
  0.2900 	 1.4000 	 7.9626 	 10.1656 	 1.4531 	 50.2531 	 1.7033 	 55.5961 	 27.8133 	 5.3430 	 2.2000
  0.2900 	 1.4000 	 7.9245 	 10.4197 	 1.4982 	 49.9083 	 1.7511 	 54.9302 	 26.8877 	 5.0219 	 2.3000
  0.2900 	 1.4000 	 7.8865 	 10.6702 	 1.5430 	 49.5659 	 1.7985 	 54.2840 	 25.9529 	 4.7181 	 2.4000
  0.2900 	 1.4000 	 7.8484 	 10.9174 	 1.5873 	 49.2267 	 1.8454 	 53.6562 	 25.0074 	 4.4295 	 2.5000
  0.2900 	 1.4000 	 7.8103 	 11.1614 	 1.6314 	 48.8915 	 1.8919 	 53.0458 	 24.0498 	 4.1543 	 2.6000
  0.2900 	 1.4000 	 7.7723 	 11.4027 	 1.6752 	 48.5607 	 1.9381 	 52.4517 	 23.0779 	 3.8910 	 2.7000
  0.2900 	 1.4000 	 7.7342 	 11.6412 	 1.7187 	 48.2350 	 1.9839 	 51.8730 	 22.0894 	 3.6381 	 2.8000
  0.2900 	 1.4000 	 7.6961 	 11.8774 	 1.7619 	 47.9148 	 2.0294 	 51.3089 	 21.0811 	 3.3941 	 2.9000
  0.3000 	 1.4000 	 8.1910 	 8.5443 	 1.1682 	 51.7842 	 1.4039 	 60.0949 	 34.2519 	 8.3107 	 1.6000 <--------
  0.3000 	 1.4000 	 8.1529 	 8.8283 	 1.2166 	 51.4599 	 1.4556 	 59.2753 	 33.4675 	 7.8154 	 1.7000
  0.3000 	 1.4000 	 8.1148 	 9.1061 	 1.2644 	 51.1272 	 1.5065 	 58.4867 	 32.6739 	 7.3595 	 1.8000
  0.3000 	 1.4000 	 8.0768 	 9.3783 	 1.3114 	 50.7888 	 1.5566 	 57.7266 	 31.8730 	 6.9378 	 1.9000
  0.3000 	 1.4000 	 8.0387 	 9.6453 	 1.3580 	 50.4468 	 1.6061 	 56.9927 	 31.0661 	 6.5459 	 2.0000
  0.3000 	 1.4000 	 8.0007 	 9.9076 	 1.4040 	 50.1028 	 1.6550 	 56.2831 	 30.2541 	 6.1803 	 2.1000
  0.3000 	 1.4000 	 7.9626 	 10.1656 	 1.4496 	 49.7582 	 1.7033 	 55.5961 	 29.4372 	 5.8379 	 2.2000
  0.3000 	 1.4000 	 7.9245 	 10.4197 	 1.4947 	 49.4141 	 1.7511 	 54.9302 	 28.6157 	 5.5162 	 2.3000
  0.3000 	 1.4000 	 7.8865 	 10.6702 	 1.5395 	 49.0712 	 1.7985 	 54.2840 	 27.7893 	 5.2128 	 2.4000
  0.3000 	 1.4000 	 7.8484 	 10.9174 	 1.5839 	 48.7304 	 1.8454 	 53.6562 	 26.9576 	 4.9258 	 2.5000
  0.3000 	 1.4000 	 7.8103 	 11.1614 	 1.6279 	 48.3923 	 1.8919 	 53.0458 	 26.1200 	 4.6535 	 2.6000
  0.3000 	 1.4000 	 7.7723 	 11.4027 	 1.6717 	 48.0573 	 1.9381 	 52.4517 	 25.2756 	 4.3944 	 2.7000
  0.3000 	 1.4000 	 7.7342 	 11.6412 	 1.7152 	 47.7259 	 1.9839 	 51.8730 	 24.4232 	 4.1471 	 2.8000
  0.3000 	 1.4000 	 7.6961 	 11.8774 	 1.7585 	 47.3986 	 2.0294 	 51.3089 	 23.5618 	 3.9103 	 2.9000
  0.3100 	 1.4000 	 8.1529 	 8.8283 	 1.2127 	 50.9595 	 1.4556 	 59.2753 	 34.4570 	 8.3158 	 1.7000
  0.3100 	 1.5000 	 8.1961 	 8.8050 	 1.1577 	 54.8373 	 1.4369 	 60.8219 	 22.9150 	 5.9846 	 1.7000
  0.3100 	 1.4000 	 8.1148 	 9.1061 	 1.2605 	 50.6350 	 1.5065 	 58.4867 	 33.7434 	 7.8517 	 1.8000
  0.3100 	 1.5000 	 8.1605 	 9.0806 	 1.2031 	 54.6532 	 1.4862 	 60.0613 	 21.4551 	 5.4081 	 1.8000
  0.3100 	 1.4000 	 8.0768 	 9.3783 	 1.3076 	 50.3035 	 1.5566 	 57.7266 	 33.0227 	 7.4230 	 1.9000
  0.3100 	 1.5000 	 8.1250 	 9.3504 	 1.2478 	 54.4720 	 1.5348 	 59.3273 	 19.9192 	 4.8553 	 1.9000
  0.3100 	 1.4000 	 8.0387 	 9.6453 	 1.3542 	 49.9673 	 1.6061 	 56.9927 	 32.2966 	 7.0254 	 2.0000
  0.3100 	 1.5000 	 8.0895 	 9.6149 	 1.2920 	 54.2995 	 1.5827 	 58.6180 	 18.2904 	 4.3185 	 2.0000
