  0.3300 	 1.6000 	 6.0005 	 12.2383 	 1.1436 	 62.2571 	 1.4695 	 59.9494 	 8.0215 	 2.3077 	 1.8000
  0.3300 	 1.4000 	 5.8768 	 12.7071 	 1.2997 	 64.4967 	 1.5566 	 56.1461 	 34.8892 	 8.3506 	 1.9000
  0.3300 	 1.5000 	 5.9250 	 12.6551 	 1.2398 	 63.8943 	 1.5348 	 57.7524 	 23.6999 	 6.1419 	 1.9000
  0.3400 	 1.8000 	 6.3039 	 8.8916 	 0.7031 	 69.8742 	 1.0429 	 69.1137 	 1.5728 	 0.7605 	 1.0000
  0.3400 	 1.7000 	 6.1925 	 10.2321 	 0.8764 	 68.7207 	 1.2108 	 65.2982 	 8.8523 	 3.4225 	 1.3000
  0.3400 	 1.6000 	 6.1004 	 11.0763 	 1.0065 	 68.5863 	 1.3227 	 62.3798 	 18.6657 	 6.2065 	 1.5000
  0.3400 	 1.5000 	 6.0316 	 11.5060 	 1.0987 	 68.5721 	 1.3868 	 60.1786 	 28.1457 	 8.3935 	 1.6000
  0.3400 	 1.6000 	 6.0671 	 11.4722 	 1.0516 	 66.8857 	 1.3726 	 61.5395 	 16.7486 	 5.3462 	 1.6000
  0.3400 	 1.5000 	 5.9961 	 11.8966 	 1.1450 	 67.1358 	 1.4369 	 59.3406 	 27.1795 	 7.7952 	 1.7000
  0.3400 	 1.6000 	 6.0338 	 11.8592 	 1.0958 	 65.2166 	 1.4215 	 60.7303 	 14.6020 	 4.4863 	 1.7000
  0.3400 	 1.5000 	 5.9605 	 12.2794 	 1.1906 	 65.7714 	 1.4862 	 58.5327 	 26.1829 	 7.2386 	 1.8000
  0.3400 	 1.6000 	 6.0005 	 12.2383 	 1.1393 	 63.5403 	 1.4695 	 59.9494 	 12.1148 	 3.5909 	 1.8000
  0.3400 	 1.5000 	 5.9250 	 12.6551 	 1.2355 	 64.4703 	 1.5348 	 57.7524 	 25.1569 	 6.7179 	 1.9000
  0.3400 	 1.6000 	 5.9672 	 12.6101 	 1.1821 	 61.7788 	 1.5167 	 59.1945 	 9.0192 	 2.5842 	 1.9000
  0.3500 	 1.7000 	 6.1611 	 10.6466 	 0.9168 	 67.5054 	 1.2620 	 64.4186 	 8.1091 	 3.0869 	 1.4000
  0.3500 	 1.6000 	 6.1004 	 11.0763 	 1.0018 	 69.3348 	 1.3227 	 62.3798 	 20.2788 	 6.9550 	 1.5000
  0.3500 	 1.5000 	 6.0316 	 11.5060 	 1.0942 	 69.1233 	 1.3868 	 60.1786 	 29.0832 	 8.9447 	 1.6000
  0.3500 	 1.6000 	 6.0671 	 11.4722 	 1.0470 	 67.6759 	 1.3726 	 61.5395 	 18.6482 	 6.1364 	 1.6000
  0.3500 	 1.5000 	 5.9961 	 11.8966 	 1.1406 	 67.6831 	 1.4369 	 59.3406 	 28.2177 	 8.3425 	 1.7000
  0.3500 	 1.6000 	 6.0338 	 11.8592 	 1.0913 	 66.0706 	 1.4215 	 60.7303 	 16.8693 	 5.3403 	 1.7000
  0.3500 	 1.5000 	 5.9605 	 12.2794 	 1.1862 	 66.3168 	 1.4862 	 58.5327 	 27.3252 	 7.7841 	 1.8000
  0.3500 	 1.6000 	 6.0005 	 12.2383 	 1.1348 	 64.4976 	 1.4695 	 59.9494 	 14.8988 	 4.5482 	 1.8000
  0.3500 	 1.5000 	 5.9250 	 12.6551 	 1.2312 	 65.0159 	 1.5348 	 57.7524 	 26.4077 	 7.2635 	 1.9000
  0.3500 	 1.6000 	 5.9672 	 12.6101 	 1.1777 	 62.9277 	 1.5167 	 59.1945 	 12.6555 	 3.7331 	 1.9000
