  0.3100 	 1.4000 	 5.6484 	 14.8792 	 1.5803 	 46.4178 	 1.8454 	 51.8089 	 28.6162 	 5.3911 	 2.5000
  0.3100 	 1.5000 	 5.7118 	 14.7959 	 1.5060 	 52.1822 	 1.8135 	 53.5458 	 6.6391 	 1.3637 	 2.5000
  0.3200 	 1.5000 	 6.2447 	 8.9337 	 0.8081 	 53.9002 	 1.0612 	 66.0367 	 32.0689 	 12.1365 	 1.0000
  0.3200 	 1.5000 	 6.2092 	 9.3976 	 0.8616 	 53.8491 	 1.1192 	 64.9374 	 31.1854 	 11.0883 	 1.1000
  0.3200 	 1.5000 	 6.1737 	 9.8447 	 0.9133 	 53.7376 	 1.1755 	 63.8953 	 30.2202 	 10.1577 	 1.2000
  0.3200 	 1.5000 	 6.1382 	 10.2775 	 0.9635 	 53.5820 	 1.2302 	 62.9035 	 29.1899 	 9.3215 	 1.3000
  0.3200 	 1.5000 	 6.1026 	 10.6976 	 1.0125 	 53.3941 	 1.2835 	 61.9564 	 28.1053 	 8.5624 	 1.4000
  0.3200 	 1.5000 	 6.0671 	 11.1067 	 1.0604 	 53.1828 	 1.3357 	 61.0494 	 26.9725 	 7.8666 	 1.5000
  0.3200 	 1.5000 	 6.0316 	 11.5060 	 1.1074 	 52.9552 	 1.3868 	 60.1786 	 25.7945 	 7.2234 	 1.6000
  0.3200 	 1.5000 	 5.9961 	 11.8966 	 1.1536 	 52.7169 	 1.4369 	 59.3406 	 24.5718 	 6.6237 	 1.7000
  0.3200 	 1.4000 	 5.9148 	 12.3269 	 1.2565 	 48.6233 	 1.5065 	 56.9530 	 34.6708 	 8.3298 	 1.8000
  0.3200 	 1.5000 	 5.9605 	 12.2794 	 1.1990 	 52.4726 	 1.4862 	 58.5327 	 23.3024 	 6.0602 	 1.8000
  0.3200 	 1.4000 	 5.8768 	 12.7071 	 1.3037 	 48.2529 	 1.5566 	 56.1461 	 34.0205 	 7.8931 	 1.9000
  0.3200 	 1.5000 	 5.9250 	 12.6551 	 1.2438 	 52.2264 	 1.5348 	 57.7524 	 21.9820 	 5.5261 	 1.9000
  0.3200 	 1.4000 	 5.8387 	 13.0813 	 1.3504 	 47.8776 	 1.6061 	 55.3661 	 33.3647 	 7.4886 	 2.0000
  0.3200 	 1.5000 	 5.8895 	 13.0246 	 1.2881 	 51.9822 	 1.5827 	 56.9975 	 20.6035 	 5.0154 	 2.0000
  0.3200 	 1.4000 	 5.8007 	 13.4499 	 1.3965 	 47.4989 	 1.6550 	 54.6112 	 32.7051 	 7.1123 	 2.1000
  0.3200 	 1.5000 	 5.8539 	 13.3883 	 1.3318 	 51.7440 	 1.6299 	 56.2662 	 19.1561 	 4.5223 	 2.1000
  0.3200 	 1.4000 	 5.7626 	 13.8135 	 1.4421 	 47.1185 	 1.7033 	 53.8795 	 32.0426 	 6.7611 	 2.2000
  0.3200 	 1.5000 	 5.8184 	 13.7468 	 1.3750 	 51.5162 	 1.6766 	 55.5568 	 17.6244 	 4.0406 	 2.2000
  0.3200 	 1.4000 	 5.7245 	 14.1727 	 1.4873 	 46.7373 	 1.7511 	 53.1695 	 31.3781 	 6.4323 	 2.3000
  0.3200 	 1.5000 	 5.7829 	 14.1006 	 1.4178 	 51.3044 	 1.7227 	 54.8678 	 15.9846 	 3.5634 	 2.3000
  0.3200 	 1.4000 	 5.6865 	 14.5278 	 1.5321 	 46.3563 	 1.7985 	 52.4798 	 30.7121 	 6.1235 	 2.4000
  0.3200 	 1.5000 	 5.7474 	 14.4502 	 1.4602 	 51.1163 	 1.7683 	 54.1979 	 14.1998 	 3.0816 	 2.4000
  0.3200 	 1.4000 	 5.6484 	 14.8792 	 1.5766 	 45.9762 	 1.8454 	 51.8089 	 30.0449 	 5.8327 	 2.5000
  0.3200 	 1.5000 	 5.7118 	 14.7959 	 1.5023 	 50.9645 	 1.8135 	 53.5458 	 12.2065 	 2.5814 	 2.5000
  0.3300 	 1.5000 	 6.2447 	 8.9337 	 0.8031 	 53.2502 	 1.0612 	 66.0367 	 32.5891 	 12.7865 	 1.0000
  0.3300 	 1.5000 	 6.2092 	 9.3976 	 0.8567 	 53.2169 	 1.1192 	 64.9374 	 31.8284 	 11.7205 	 1.1000
  0.3300 	 1.5000 	 6.1737 	 9.8447 	 0.9086 	 53.1190 	 1.1755 	 63.8953 	 30.9839 	 10.7763 	 1.2000
  0.3300 	 1.5000 	 6.1382 	 10.2775 	 0.9590 	 52.9733 	 1.2302 	 62.9035 	 30.0744 	 9.9302 	 1.3000
  0.3300 	 1.5000 	 6.1026 	 10.6976 	 1.0081 	 52.7920 	 1.2835 	 61.9564 	 29.1123 	 9.1645 	 1.4000
  0.3300 	 1.5000 	 6.0671 	 11.1067 	 1.0561 	 52.5843 	 1.3357 	 61.0494 	 28.1056 	 8.4652 	 1.5000
  0.3300 	 1.5000 	 6.0316 	 11.5060 	 1.1031 	 52.3572 	 1.3868 	 60.1786 	 27.0594 	 7.8214 	 1.6000
  0.3300 	 1.5000 	 5.9961 	 11.8966 	 1.1494 	 52.1164 	 1.4369 	 59.3406 	 25.9762 	 7.2243 	 1.7000
  0.3300 	 1.5000 	 5.9605 	 12.2794 	 1.1949 	 51.8662 	 1.4862 	 58.5327 	 24.8567 	 6.6665 	 1.8000
  0.3300 	 1.4000 	 5.8768 	 12.7071 	 1.2997 	 47.7954 	 1.5566 	 56.1461 	 34.8892 	 8.3506 	 1.9000
  0.3300 	 1.5000 	 5.9250 	 12.6551 	 1.2398 	 51.6105 	 1.5348 	 57.7524 	 23.6999 	 6.1419 	 1.9000
  0.3300 	 1.4000 	 5.8387 	 13.0813 	 1.3464 	 47.4278 	 1.6061 	 55.3661 	 34.2956 	 7.9383 	 2.0000
  0.3300 	 1.5000 	 5.8895 	 13.0246 	 1.2840 	 51.3526 	 1.5827 	 56.9975 	 22.5029 	 5.6449 	 2.0000
  0.3300 	 1.4000 	 5.8007 	 13.4499 	 1.3925 	 47.0561 	 1.6550 	 54.6112 	 33.6978 	 7.5552 	 2.1000
  0.3300 	 1.5000 	 5.8539 	 13.3883 	 1.3278 	 51.0954 	 1.6299 	 56.2662 	 21.2613 	 5.1708 	 2.1000
  0.3300 	 1.4000 	 5.7626 	 13.8135 	 1.4382 	 46.6816 	 1.7033 	 53.8795 	 33.0972 	 7.1979 	 2.2000
  0.3300 	 1.5000 	 5.8184 	 13.7468 	 1.3710 	 50.8420 	 1.6766 	 55.5568 	 19.9684 	 4.7149 	 2.2000
  0.3300 	 1.4000 	 5.7245 	 14.1727 	 1.4834 	 46.3057 	 1.7511 	 53.1695 	 32.4947 	 6.8638 	 2.3000
  0.3300 	 1.5000 	 5.7829 	 14.1006 	 1.4139 	 50.5953 	 1.7227 	 54.8678 	 18.6144 	 4.2725 	 2.3000
  0.3300 	 1.4000 	 5.6865 	 14.5278 	 1.5283 	 45.9294 	 1.7985 	 52.4798 	 31.8911 	 6.5504 	 2.4000
  0.3300 	 1.5000 	 5.7474 	 14.4502 	 1.4563 	 50.3589 	 1.7683 	 54.1979 	 17.1857 	 3.8390 	 2.4000
  0.3300 	 1.4000 	 5.6484 	 14.8792 	 1.5728 	 45.5532 	 1.8454 	 51.8089 	 31.2869 	 6.2557 	 2.5000
  0.3300 	 1.5000 	 5.7118 	 14.7959 	 1.4984 	 50.1373 	 1.8135 	 53.5458 	 15.6621 	 3.4085 	 2.5000
  0.3400 	 1.5000 	 6.2447 	 8.9337 	 0.7979 	 52.6125 	 1.0612 	 66.0367 	 33.0139 	 13.4242 	 1.0000
  0.3400 	 1.5000 	 6.2092 	 9.3976 	 0.8517 	 52.5985 	 1.1192 	 64.9374 	 32.3663 	 12.3389 	 1.1000
  0.3400 	 1.5000 	 6.1737 	 9.8447 	 0.9038 	 52.5160 	 1.1755 	 63.8953 	 31.6314 	 11.3793 	 1.2000
  0.3400 	 1.5000 	 6.1382 	 10.2775 	 0.9543 	 52.3822 	 1.2302 	 62.9035 	 30.8300 	 10.5213 	 1.3000
  0.3400 	 1.5000 	 6.1026 	 10.6976 	 1.0035 	 52.2099 	 1.2835 	 61.9564 	 29.9761 	 9.7466 	 1.4000
  0.3400 	 1.5000 	 6.0671 	 11.1067 	 1.0516 	 52.0084 	 1.3357 	 61.0494 	 29.0792 	 9.0410 	 1.5000
  0.3400 	 1.5000 	 6.0316 	 11.5060 	 1.0987 	 51.7851 	 1.3868 	 60.1786 	 28.1457 	 8.3935 	 1.6000
  0.3400 	 1.5000 	 5.9961 	 11.8966 	 1.1450 	 51.5455 	 1.4369 	 59.3406 	 27.1795 	 7.7952 	 1.7000
  0.3400 	 1.5000 	 5.9605 	 12.2794 	 1.1906 	 51.2941 	 1.4862 	 58.5327 	 26.1829 	 7.2386 	 1.8000
  0.3400 	 1.5000 	 5.9250 	 12.6551 	 1.2355 	 51.0346 	 1.5348 	 57.7524 	 25.1569 	 6.7179 	 1.9000
  0.3400 	 1.5000 	 5.8895 	 13.0246 	 1.2799 	 50.7700 	 1.5827 	 56.9975 	 24.1009 	 6.2276 	 2.0000
  0.3400 	 1.4000 	 5.8007 	 13.4499 	 1.3885 	 46.6251 	 1.6550 	 54.6112 	 34.5663 	 7.9861 	 2.1000
  0.3400 	 1.5000 	 5.8539 	 13.3883 	 1.3237 	 50.5029 	 1.6299 	 56.2662 	 23.0133 	 5.7633 	 2.1000
  0.3400 	 1.4000 	 5.7626 	 13.8135 	 1.4342 	 46.2575 	 1.7033 	 53.8795 	 34.0204 	 7.6221 	 2.2000
  0.3400 	 1.5000 	 5.8184 	 13.7468 	 1.3670 	 50.2358 	 1.6766 	 55.5568 	 21.8913 	 5.3211 	 2.2000
  0.3400 	 1.4000 	 5.7245 	 14.1727 	 1.4794 	 45.8876 	 1.7511 	 53.1695 	 33.4724 	 7.2819 	 2.3000
  0.3400 	 1.5000 	 5.7829 	 14.1006 	 1.4098 	 49.9708 	 1.7227 	 54.8678 	 20.7307 	 4.8970 	 2.3000
  0.3400 	 1.4000 	 5.6865 	 14.5278 	 1.5243 	 45.5167 	 1.7985 	 52.4798 	 32.9232 	 6.9631 	 2.4000
  0.3400 	 1.5000 	 5.7474 	 14.4502 	 1.4523 	 49.7102 	 1.7683 	 54.1979 	 19.5255 	 4.4877 	 2.4000
  0.3400 	 1.4000 	 5.6484 	 14.8792 	 1.5689 	 45.1454 	 1.8454 	 51.8089 	 32.3735 	 6.6636 	 2.5000
  0.3400 	 1.5000 	 5.7118 	 14.7959 	 1.4945 	 49.4564 	 1.8135 	 53.5458 	 18.2674 	 4.0894 	 2.5000
  0.3500 	 1.5000 	 6.2447 	 8.9337 	 0.7926 	 51.9852 	 1.0612 	 66.0367 	 33.3548 	 14.0515 	 1.0000
  0.3500 	 1.5000 	 6.2092 	 9.3976 	 0.8466 	 51.9919 	 1.1192 	 64.9374 	 32.8121 	 12.9455 	 1.1000
  0.3500 	 1.5000 	 6.1737 	 9.8447 	 0.8988 	 51.9262 	 1.1755 	 63.8953 	 32.1779 	 11.9691 	 1.2000
  0.3500 	 1.5000 	 6.1382 	 10.2775 	 0.9494 	 51.8059 	 1.2302 	 62.9035 	 31.4747 	 11.0976 	 1.3000
  0.3500 	 1.5000 	 6.1026 	 10.6976 	 0.9987 	 51.6443 	 1.2835 	 61.9564 	 30.7180 	 10.3121 	 1.4000
  0.3500 	 1.5000 	 6.0671 	 11.1067 	 1.0470 	 51.4512 	 1.3357 	 61.0494 	 29.9183 	 9.5983 	 1.5000
  0.3500 	 1.5000 	 6.0316 	 11.5060 	 1.0942 	 51.2338 	 1.3868 	 60.1786 	 29.0832 	 8.9447 	 1.6000
  0.3500 	 1.5000 	 5.9961 	 11.8966 	 1.1406 	 50.9981 	 1.4369 	 59.3406 	 28.2177 	 8.3425 	 1.7000
  0.3500 	 1.5000 	 5.9605 	 12.2794 	 1.1862 	 50.7486 	 1.4862 	 58.5327 	 27.3252 	 7.7841 	 1.8000
  0.3500 	 1.5000 	 5.9250 	 12.6551 	 1.2312 	 50.4889 	 1.5348 	 57.7524 	 26.4077 	 7.2635 	 1.9000
  0.3500 	 1.5000 	 5.8895 	 13.0246 	 1.2756 	 50.2221 	 1.5827 	 56.9975 	 25.4662 	 6.7755 	 2.0000
  0.3500 	 1.5000 	 5.8539 	 13.3883 	 1.3194 	 49.9505 	 1.6299 	 56.2662 	 24.5006 	 6.3157 	 2.1000
  0.3500 	 1.4000 	 5.7626 	 13.8135 	 1.4301 	 45.8440 	 1.7033 	 53.8795 	 34.8307 	 8.0356 	 2.2000
  0.3500 	 1.5000 	 5.8184 	 13.7468 	 1.3628 	 49.6765 	 1.6766 	 55.5568 	 23.5101 	 5.8803 	 2.2000
  0.3500 	 1.4000 	 5.7245 	 14.1727 	 1.4754 	 45.4808 	 1.7511 	 53.1695 	 34.3312 	 7.6888 	 2.3000
  0.3500 	 1.5000 	 5.7829 	 14.1006 	 1.4057 	 49.4019 	 1.7227 	 54.8678 	 22.4930 	 5.4660 	 2.3000
  0.3500 	 1.4000 	 5.6865 	 14.5278 	 1.5203 	 45.1158 	 1.7985 	 52.4798 	 33.8303 	 7.3640 	 2.4000
  0.3500 	 1.5000 	 5.7474 	 14.4502 	 1.4482 	 49.1284 	 1.7683 	 54.1979 	 21.4466 	 5.0695 	 2.4000
  0.3500 	 1.4000 	 5.6484 	 14.8792 	 1.5648 	 44.7499 	 1.8454 	 51.8089 	 33.3286 	 7.0590 	 2.5000
  0.3500 	 1.5000 	 5.7118 	 14.7959 	 1.4904 	 48.8577 	 1.8135 	 53.5458 	 20.3672 	 4.6882 	 2.5000
