  0.3200 	 1.5000 	 10.2895 	 7.6219 	 1.2881 	 54.5615 	 1.5827 	 59.5769 	 20.6035 	 5.0154 	 2.0000
  0.3200 	 1.4000 	 10.2007 	 7.8444 	 1.3965 	 50.1584 	 1.6550 	 57.2707 	 32.7051 	 7.1123 	 2.1000
  0.3200 	 1.5000 	 10.2539 	 7.8240 	 1.3318 	 54.3939 	 1.6299 	 58.9162 	 19.1561 	 4.5223 	 2.1000
  0.3200 	 1.4000 	 10.1626 	 8.0444 	 1.4421 	 49.8482 	 1.7033 	 56.6093 	 32.0426 	 6.7611 	 2.2000
  0.3200 	 1.5000 	 10.2184 	 8.0223 	 1.3750 	 54.2356 	 1.6766 	 58.2762 	 17.6244 	 4.0406 	 2.2000
  0.3200 	 1.4000 	 10.1245 	 8.2409 	 1.4873 	 49.5363 	 1.7511 	 55.9685 	 31.3781 	 6.4323 	 2.3000
  0.3200 	 1.5000 	 10.1829 	 8.2173 	 1.4178 	 54.0922 	 1.7227 	 57.6556 	 15.9846 	 3.5634 	 2.3000
  0.3200 	 1.4000 	 10.0865 	 8.4344 	 1.5321 	 49.2236 	 1.7985 	 55.3471 	 30.7121 	 6.1235 	 2.4000
  0.3200 	 1.5000 	 10.1474 	 8.4090 	 1.4602 	 53.9716 	 1.7683 	 57.0532 	 14.1998 	 3.0816 	 2.4000
  0.3200 	 1.4000 	 10.0484 	 8.6250 	 1.5766 	 48.9111 	 1.8454 	 54.7438 	 30.0449 	 5.8327 	 2.5000
  0.3200 	 1.5000 	 10.1118 	 8.5978 	 1.5023 	 53.8864 	 1.8135 	 56.4678 	 12.2065 	 2.5814 	 2.5000
  0.3200 	 1.4000 	 10.0103 	 8.8129 	 1.6207 	 48.5993 	 1.8919 	 54.1574 	 29.3767 	 5.5582 	 2.6000
  0.3200 	 1.5000 	 10.0763 	 8.7839 	 1.5440 	 53.8607 	 1.8583 	 55.8984 	 9.8784 	 2.0376 	 2.6000
  0.3200 	 1.4000 	 9.9723 	 8.9982 	 1.6645 	 48.2888 	 1.9381 	 53.5872 	 28.7076 	 5.2984 	 2.7000
  0.3200 	 1.5000 	 10.0408 	 8.9674 	 1.5854 	 53.9581 	 1.9027 	 55.3441 	 6.8828 	 1.3860 	 2.7000
  0.3200 	 1.4000 	 9.9342 	 9.1813 	 1.7081 	 47.9800 	 1.9839 	 53.0320 	 28.0373 	 5.0520 	 2.8000
  0.3200 	 1.4000 	 9.8961 	 9.3621 	 1.7514 	 47.6735 	 2.0294 	 52.4912 	 27.3659 	 4.8178 	 2.9000
  0.3300 	 1.5000 	 10.5026 	 6.3105 	 1.0081 	 54.9172 	 1.2835 	 64.0817 	 29.1123 	 9.1645 	 1.4000
  0.3300 	 1.5000 	 10.4671 	 6.5433 	 1.0561 	 54.7897 	 1.3357 	 63.2548 	 28.1056 	 8.4652 	 1.5000
  0.3300 	 1.5000 	 10.4316 	 6.7696 	 1.1031 	 54.6407 	 1.3868 	 62.4621 	 27.0594 	 7.8214 	 1.6000
  0.3300 	 1.5000 	 10.3961 	 6.9901 	 1.1494 	 54.4761 	 1.4369 	 61.7004 	 25.9762 	 7.2243 	 1.7000
  0.3300 	 1.5000 	 10.3605 	 7.2054 	 1.1949 	 54.3006 	 1.4862 	 60.9671 	 24.8567 	 6.6665 	 1.8000
  0.3300 	 1.4000 	 10.2768 	 7.4333 	 1.2997 	 50.3111 	 1.5566 	 58.6617 	 34.8892 	 8.3506 	 1.9000
  0.3300 	 1.5000 	 10.3250 	 7.4159 	 1.2398 	 54.1181 	 1.5348 	 60.2600 	 23.6999 	 6.1419 	 1.9000
  0.3300 	 1.4000 	 10.2387 	 7.6408 	 1.3464 	 50.0160 	 1.6061 	 57.9543 	 34.2956 	 7.9383 	 2.0000
  0.3300 	 1.5000 	 10.2895 	 7.6219 	 1.2840 	 53.9320 	 1.5827 	 59.5769 	 22.5029 	 5.6449 	 2.0000
  0.3300 	 1.4000 	 10.2007 	 7.8444 	 1.3925 	 49.7156 	 1.6550 	 57.2707 	 33.6978 	 7.5552 	 2.1000
  0.3300 	 1.5000 	 10.2539 	 7.8240 	 1.3278 	 53.7454 	 1.6299 	 58.9162 	 21.2613 	 5.1708 	 2.1000
  0.3300 	 1.4000 	 10.1626 	 8.0444 	 1.4382 	 49.4114 	 1.7033 	 56.6093 	 33.0972 	 7.1979 	 2.2000
  0.3300 	 1.5000 	 10.2184 	 8.0223 	 1.3710 	 53.5614 	 1.6766 	 58.2762 	 19.9684 	 4.7149 	 2.2000
  0.3300 	 1.4000 	 10.1245 	 8.2409 	 1.4834 	 49.1047 	 1.7511 	 55.9685 	 32.4947 	 6.8638 	 2.3000
  0.3300 	 1.5000 	 10.1829 	 8.2173 	 1.4139 	 53.3831 	 1.7227 	 57.6556 	 18.6144 	 4.2725 	 2.3000
  0.3300 	 1.4000 	 10.0865 	 8.4344 	 1.5283 	 48.7967 	 1.7985 	 55.3471 	 31.8911 	 6.5504 	 2.4000
  0.3300 	 1.5000 	 10.1474 	 8.4090 	 1.4563 	 53.2142 	 1.7683 	 57.0532 	 17.1857 	 3.8390 	 2.4000
  0.3300 	 1.4000 	 10.0484 	 8.6250 	 1.5728 	 48.4881 	 1.8454 	 54.7438 	 31.2869 	 6.2557 	 2.5000
  0.3300 	 1.5000 	 10.1118 	 8.5978 	 1.4984 	 53.0593 	 1.8135 	 56.4678 	 15.6621 	 3.4085 	 2.5000
  0.3300 	 1.4000 	 10.0103 	 8.8129 	 1.6169 	 48.1796 	 1.8919 	 54.1574 	 30.6824 	 5.9778 	 2.6000
  0.3300 	 1.5000 	 10.0763 	 8.7839 	 1.5402 	 52.9245 	 1.8583 	 55.8984 	 14.0126 	 2.9739 	 2.6000
  0.3300 	 1.4000 	 9.9723 	 8.9982 	 1.6608 	 47.8719 	 1.9381 	 53.5872 	 30.0780 	 5.7152 	 2.7000
  0.3300 	 1.5000 	 10.0408 	 8.9674 	 1.5816 	 52.8198 	 1.9027 	 55.3441 	 12.1859 	 2.5242 	 2.7000
  0.3300 	 1.4000 	 9.9342 	 9.1813 	 1.7044 	 47.5654 	 1.9839 	 53.0320 	 29.4737 	 5.4666 	 2.8000
  0.3300 	 1.5000 	 10.0053 	 9.1486 	 1.6228 	 52.7632 	 1.9467 	 54.8040 	 10.0855 	 2.0408 	 2.8000
  0.3300 	 1.4000 	 9.8961 	 9.3621 	 1.7477 	 47.2606 	 2.0294 	 52.4912 	 28.8696 	 5.2307 	 2.9000
  0.3300 	 1.5000 	 9.9697 	 9.3275 	 1.6637 	 52.7971 	 1.9903 	 54.2774 	 7.4832 	 1.4803 	 2.9000
  0.3400 	 1.5000 	 10.6447 	 5.2968 	 0.7979 	 54.3909 	 1.0612 	 67.8151 	 33.0139 	 13.4242 	 1.0000
  0.3400 	 1.5000 	 10.6092 	 5.5648 	 0.8517 	 54.4683 	 1.1192 	 66.8072 	 32.3663 	 12.3389 	 1.1000
  0.3400 	 1.5000 	 10.5737 	 5.8222 	 0.9038 	 54.4738 	 1.1755 	 65.8531 	 31.6314 	 11.3793 	 1.2000
  0.3400 	 1.5000 	 10.5382 	 6.0704 	 0.9543 	 54.4250 	 1.2302 	 64.9463 	 30.8300 	 10.5213 	 1.3000
  0.3400 	 1.5000 	 10.5026 	 6.3105 	 1.0035 	 54.3351 	 1.2835 	 64.0817 	 29.9761 	 9.7466 	 1.4000
  0.3400 	 1.5000 	 10.4671 	 6.5433 	 1.0516 	 54.2138 	 1.3357 	 63.2548 	 29.0792 	 9.0410 	 1.5000
  0.3400 	 1.5000 	 10.4316 	 6.7696 	 1.0987 	 54.0686 	 1.3868 	 62.4621 	 28.1457 	 8.3935 	 1.6000
  0.3400 	 1.5000 	 10.3961 	 6.9901 	 1.1450 	 53.9053 	 1.4369 	 61.7004 	 27.1795 	 7.7952 	 1.7000
  0.3400 	 1.5000 	 10.3605 	 7.2054 	 1.1906 	 53.7285 	 1.4862 	 60.9671 	 26.1829 	 7.2386 	 1.8000
  0.3400 	 1.5000 	 10.3250 	 7.4159 	 1.2355 	 53.5421 	 1.5348 	 60.2600 	 25.1569 	 6.7179 	 1.9000
  0.3400 	 1.5000 	 10.2895 	 7.6219 	 1.2799 	 53.3493 	 1.5827 	 59.5769 	 24.1009 	 6.2276 	 2.0000
  0.3400 	 1.4000 	 10.2007 	 7.8444 	 1.3885 	 49.2847 	 1.6550 	 57.2707 	 34.5663 	 7.9861 	 2.1000
  0.3400 	 1.5000 	 10.2539 	 7.8240 	 1.3237 	 53.1528 	 1.6299 	 58.9162 	 23.0133 	 5.7633 	 2.1000
  0.3400 	 1.4000 	 10.1626 	 8.0444 	 1.4342 	 48.9872 	 1.7033 	 56.6093 	 34.0204 	 7.6221 	 2.2000
  0.3400 	 1.5000 	 10.2184 	 8.0223 	 1.3670 	 52.9552 	 1.6766 	 58.2762 	 21.8913 	 5.3211 	 2.2000
  0.3400 	 1.4000 	 10.1245 	 8.2409 	 1.4794 	 48.6866 	 1.7511 	 55.9685 	 33.4724 	 7.2819 	 2.3000
  0.3400 	 1.5000 	 10.1829 	 8.2173 	 1.4098 	 52.7586 	 1.7227 	 57.6556 	 20.7307 	 4.8970 	 2.3000
  0.3400 	 1.4000 	 10.0865 	 8.4344 	 1.5243 	 48.3840 	 1.7985 	 55.3471 	 32.9232 	 6.9631 	 2.4000
  0.3400 	 1.5000 	 10.1474 	 8.4090 	 1.4523 	 52.5656 	 1.7683 	 57.0532 	 19.5255 	 4.4877 	 2.4000
  0.3400 	 1.4000 	 10.0484 	 8.6250 	 1.5689 	 48.0802 	 1.8454 	 54.7438 	 32.3735 	 6.6636 	 2.5000
  0.3400 	 1.5000 	 10.1118 	 8.5978 	 1.4945 	 52.3784 	 1.8135 	 56.4678 	 18.2674 	 4.0894 	 2.5000
  0.3400 	 1.4000 	 10.0103 	 8.8129 	 1.6130 	 47.7760 	 1.8919 	 54.1574 	 31.8238 	 6.3814 	 2.6000
  0.3400 	 1.5000 	 10.0763 	 8.7839 	 1.5362 	 52.2000 	 1.8583 	 55.8984 	 16.9449 	 3.6984 	 2.6000
  0.3400 	 1.4000 	 9.9723 	 8.9982 	 1.6569 	 47.4720 	 1.9381 	 53.5872 	 31.2745 	 6.1151 	 2.7000
  0.3400 	 1.5000 	 10.0408 	 8.9674 	 1.5777 	 52.0339 	 1.9027 	 55.3441 	 15.5417 	 3.3102 	 2.7000
  0.3400 	 1.4000 	 9.9342 	 9.1813 	 1.7005 	 47.1688 	 1.9839 	 53.0320 	 30.7259 	 5.8632 	 2.8000
  0.3400 	 1.5000 	 10.0053 	 9.1486 	 1.6189 	 51.8849 	 1.9467 	 54.8040 	 14.0334 	 2.9191 	 2.8000
  0.3400 	 1.4000 	 9.8961 	 9.3621 	 1.7439 	 46.8667 	 2.0294 	 52.4912 	 30.1782 	 5.6245 	 2.9000
  0.3400 	 1.5000 	 9.9697 	 9.3275 	 1.6598 	 51.7602 	 1.9903 	 54.2774 	 12.3811 	 2.5173 	 2.9000
  0.3500 	 1.5000 	 10.6447 	 5.2968 	 0.7926 	 53.7636 	 1.0612 	 67.8151 	 33.3548 	 14.0515 	 1.0000
  0.3500 	 1.5000 	 10.6092 	 5.5648 	 0.8466 	 53.8617 	 1.1192 	 66.8072 	 32.8121 	 12.9455 	 1.1000
  0.3500 	 1.5000 	 10.5737 	 5.8222 	 0.8988 	 53.8840 	 1.1755 	 65.8531 	 32.1779 	 11.9691 	 1.2000
  0.3500 	 1.5000 	 10.5382 	 6.0704 	 0.9494 	 53.8488 	 1.2302 	 64.9463 	 31.4747 	 11.0976 	 1.3000
  0.3500 	 1.5000 	 10.5026 	 6.3105 	 0.9987 	 53.7696 	 1.2835 	 64.0817 	 30.7180 	 10.3121 	 1.4000
  0.3500 	 1.5000 	 10.4671 	 6.5433 	 1.0470 	 53.6566 	 1.3357 	 63.2548 	 29.9183 	 9.5983 	 1.5000
  0.3500 	 1.5000 	 10.4316 	 6.7696 	 1.0942 	 53.5173 	 1.3868 	 62.4621 	 29.0832 	 8.9447 	 1.6000
  0.3500 	 1.5000 	 10.3961 	 6.9901 	 1.1406 	 53.3579 	 1.4369 	 61.7004 	 28.2177 	 8.3425 	 1.7000
  0.3500 	 1.5000 	 10.3605 	 7.2054 	 1.1862 	 53.1830 	 1.4862 	 60.9671 	 27.3252 	 7.7841 	 1.8000
  0.3500 	 1.5000 	 10.3250 	 7.4159 	 1.2312 	 52.9965 	 1.5348 	 60.2600 	 26.4077 	 7.2635 	 1.9000
  0.3500 	 1.5000 	 10.2895 	 7.6219 	 1.2756 	 52.8014 	 1.5827 	 59.5769 	 25.4662 	 6.7755 	 2.0000
  0.3500 	 1.5000 	 10.2539 	 7.8240 	 1.3194 	 52.6005 	 1.6299 	 58.9162 	 24.5006 	 6.3157 	 2.1000
  0.3500 	 1.4000 	 10.1626 	 8.0444 	 1.4301 	 48.5737 	 1.7033 	 56.6093 	 34.8307 	 8.0356 	 2.2000
  0.3500 	 1.5000 	 10.2184 	 8.0223 	 1.3628 	 52.3959 	 1.6766 	 58.2762 	 23.5101 	 5.8803 	 2.2000
  0.3500 	 1.4000 	 10.1245 	 8.2409 	 1.4754 	 48.2798 	 1.7511 	 55.9685 	 34.3312 	 7.6888 	 2.3000
  0.3500 	 1.5000 	 10.1829 	 8.2173 	 1.4057 	 52.1897 	 1.7227 	 57.6556 	 22.4930 	 5.4660 	 2.3000
  0.3500 	 1.4000 	 10.0865 	 8.4344 	 1.5203 	 47.9831 	 1.7985 	 55.3471 	 33.8303 	 7.3640 	 2.4000
  0.3500 	 1.5000 	 10.1474 	 8.4090 	 1.4482 	 51.9837 	 1.7683 	 57.0532 	 21.4466 	 5.0695 	 2.4000
  0.3500 	 1.4000 	 10.0484 	 8.6250 	 1.5648 	 47.6848 	 1.8454 	 54.7438 	 33.3286 	 7.0590 	 2.5000
  0.3500 	 1.5000 	 10.1118 	 8.5978 	 1.4904 	 51.7796 	 1.8135 	 56.4678 	 20.3672 	 4.6882 	 2.5000
  0.3500 	 1.4000 	 10.0103 	 8.8129 	 1.6091 	 47.3855 	 1.8919 	 54.1574 	 32.8269 	 6.7719 	 2.6000
  0.3500 	 1.5000 	 10.0763 	 8.7839 	 1.5322 	 51.5793 	 1.8583 	 55.8984 	 19.2499 	 4.3191 	 2.6000
  0.3500 	 1.4000 	 9.9723 	 8.9982 	 1.6530 	 47.0860 	 1.9381 	 53.5872 	 32.3256 	 6.5012 	 2.7000
  0.3500 	 1.5000 	 10.0408 	 8.9674 	 1.5737 	 51.3846 	 1.9027 	 55.3441 	 18.0878 	 3.9595 	 2.7000
  0.3500 	 1.4000 	 9.9342 	 9.1813 	 1.6966 	 46.7867 	 1.9839 	 53.0320 	 31.8251 	 6.2453 	 2.8000
  0.3500 	 1.5000 	 10.0053 	 9.1486 	 1.6149 	 51.1977 	 1.9467 	 54.8040 	 16.8717 	 3.6063 	 2.8000
  0.3500 	 1.4000 	 9.8961 	 9.3621 	 1.7400 	 46.4883 	 2.0294 	 52.4912 	 31.3257 	 6.0030 	 2.9000
  0.3500 	 1.5000 	 9.9697 	 9.3275 	 1.6559 	 51.0212 	 1.9903 	 54.2774 	 15.5890 	 3.2563 	 2.9000
