  0.3100 	 1.5000 	 3.7961 	 18.3575 	 1.1577 	 62.2913 	 1.4369 	 56.3067 	 22.9150 	 5.9846 	 1.7000
  0.3100 	 1.4000 	 3.7148 	 19.1018 	 1.2605 	 61.6531 	 1.5065 	 53.8014 	 33.7434 	 7.8517 	 1.8000
  0.3100 	 1.5000 	 3.7605 	 18.9844 	 1.2031 	 60.8051 	 1.4862 	 55.3970 	 21.4551 	 5.4081 	 1.8000
  0.3100 	 1.4000 	 3.6768 	 19.7327 	 1.3076 	 60.3155 	 1.5566 	 52.8925 	 33.0227 	 7.4230 	 1.9000
  0.3100 	 1.5000 	 3.7250 	 19.6034 	 1.2478 	 59.3716 	 1.5348 	 54.5164 	 19.9192 	 4.8553 	 1.9000
  0.3200 	 1.7000 	 4.0552 	 14.2629 	 0.7920 	 69.1678 	 1.1040 	 64.8150 	 10.8273 	 4.3528 	 1.1000
  0.3200 	 1.7000 	 4.0238 	 14.9589 	 0.8398 	 65.5718 	 1.1582 	 63.7361 	 4.8223 	 1.8357 	 1.2000
  0.3200 	 1.5000 	 3.9382 	 15.7430 	 0.9635 	 69.6175 	 1.2302 	 60.2960 	 29.1899 	 9.3215 	 1.3000
  0.3200 	 1.6000 	 3.9670 	 15.6853 	 0.9228 	 68.0288 	 1.2196 	 61.5667 	 18.9388 	 6.4622 	 1.3000
  0.3200 	 1.5000 	 3.9026 	 16.4160 	 1.0125 	 67.8013 	 1.2835 	 59.2389 	 28.1053 	 8.5624 	 1.4000
  0.3200 	 1.6000 	 3.9337 	 16.3506 	 0.9697 	 65.9969 	 1.2718 	 60.5455 	 16.7315 	 5.4514 	 1.4000
  0.3200 	 1.5000 	 3.8671 	 17.0749 	 1.0604 	 66.0910 	 1.3357 	 58.2244 	 26.9725 	 7.8666 	 1.5000
  0.3200 	 1.6000 	 3.9004 	 17.0013 	 1.0155 	 63.9994 	 1.3227 	 59.5647 	 14.2048 	 4.4347 	 1.5000
  0.3200 	 1.5000 	 3.8316 	 17.7215 	 1.1074 	 64.4715 	 1.3868 	 57.2482 	 25.7945 	 7.2234 	 1.6000
  0.3200 	 1.6000 	 3.8671 	 17.6392 	 1.0604 	 61.9690 	 1.3726 	 58.6203 	 11.1613 	 3.3487 	 1.6000
  0.3200 	 1.5000 	 3.7961 	 18.3575 	 1.1536 	 62.9305 	 1.4369 	 56.3067 	 24.5718 	 6.6237 	 1.7000
  0.3200 	 1.6000 	 3.8338 	 18.2661 	 1.1045 	 59.7242 	 1.4215 	 57.7088 	 6.9721 	 2.0154 	 1.7000
  0.3200 	 1.4000 	 3.7148 	 19.1018 	 1.2565 	 62.1312 	 1.5065 	 53.8014 	 34.6708 	 8.3298 	 1.8000
  0.3200 	 1.5000 	 3.7605 	 18.9844 	 1.1990 	 61.4572 	 1.4862 	 55.3970 	 23.3024 	 6.0602 	 1.8000
  0.3200 	 1.4000 	 3.6768 	 19.7327 	 1.3037 	 60.7856 	 1.5566 	 52.8925 	 34.0205 	 7.8931 	 1.9000
  0.3200 	 1.5000 	 3.7250 	 19.6034 	 1.2438 	 60.0424 	 1.5348 	 54.5164 	 21.9820 	 5.5261 	 1.9000
  0.3300 	 1.7000 	 4.0238 	 14.9589 	 0.8349 	 67.5786 	 1.1582 	 63.7361 	 9.7612 	 3.8425 	 1.2000
  0.3300 	 1.6000 	 3.9670 	 15.6853 	 0.9181 	 68.8376 	 1.2196 	 61.5667 	 20.6172 	 7.2709 	 1.3000
  0.3300 	 1.7000 	 3.9925 	 15.6349 	 0.8813 	 63.7381 	 1.2108 	 62.7055 	 2.7589 	 1.0327 	 1.3000
  0.3300 	 1.5000 	 3.9026 	 16.4160 	 1.0081 	 68.4034 	 1.2835 	 59.2389 	 29.1123 	 9.1645 	 1.4000
  0.3300 	 1.6000 	 3.9337 	 16.3506 	 0.9652 	 66.8579 	 1.2718 	 60.5455 	 18.7580 	 6.3124 	 1.4000
  0.3300 	 1.5000 	 3.8671 	 17.0749 	 1.0561 	 66.6895 	 1.3357 	 58.2244 	 28.1056 	 8.4652 	 1.5000
  0.3300 	 1.6000 	 3.9004 	 17.0013 	 1.0111 	 64.9455 	 1.3227 	 59.5647 	 16.6972 	 5.3807 	 1.5000
  0.3300 	 1.5000 	 3.8316 	 17.7215 	 1.1031 	 65.0695 	 1.3868 	 57.2482 	 27.0594 	 7.8214 	 1.6000
  0.3300 	 1.6000 	 3.8671 	 17.6392 	 1.0561 	 63.0664 	 1.3726 	 58.6203 	 14.3642 	 4.4461 	 1.6000
  0.3300 	 1.5000 	 3.7961 	 18.3575 	 1.1494 	 63.5310 	 1.4369 	 56.3067 	 25.9762 	 7.2243 	 1.7000
  0.3300 	 1.6000 	 3.8338 	 18.2661 	 1.1002 	 61.1692 	 1.4215 	 57.7088 	 11.6092 	 3.4604 	 1.7000
  0.3300 	 1.5000 	 3.7605 	 18.9844 	 1.1949 	 62.0635 	 1.4862 	 55.3970 	 24.8567 	 6.6665 	 1.8000
  0.3300 	 1.6000 	 3.8005 	 18.8834 	 1.1436 	 59.1351 	 1.4695 	 56.8274 	 8.0215 	 2.3077 	 1.8000
  0.3300 	 1.4000 	 3.6768 	 19.7327 	 1.2997 	 61.2431 	 1.5566 	 52.8925 	 34.8892 	 8.3506 	 1.9000
  0.3300 	 1.5000 	 3.7250 	 19.6034 	 1.2398 	 60.6582 	 1.5348 	 54.5164 	 23.6999 	 6.1419 	 1.9000
  0.3400 	 1.8000 	 4.1039 	 13.5146 	 0.7031 	 67.6295 	 1.0429 	 66.8690 	 1.5728 	 0.7605 	 1.0000
  0.3400 	 1.7000 	 4.0238 	 14.9589 	 0.8298 	 68.8825 	 1.1582 	 63.7361 	 12.6462 	 5.1464 	 1.2000
  0.3400 	 1.6000 	 3.9670 	 15.6853 	 0.9133 	 69.5861 	 1.2196 	 61.5667 	 22.0094 	 8.0194 	 1.3000
  0.3400 	 1.7000 	 3.9925 	 15.6349 	 0.8764 	 66.1280 	 1.2108 	 62.7055 	 8.8523 	 3.4225 	 1.3000
  0.3400 	 1.5000 	 3.9026 	 16.4160 	 1.0035 	 68.9855 	 1.2835 	 59.2389 	 29.9761 	 9.7466 	 1.4000
  0.3400 	 1.6000 	 3.9337 	 16.3506 	 0.9605 	 67.6366 	 1.2718 	 60.5455 	 20.4094 	 7.0911 	 1.4000
  0.3400 	 1.5000 	 3.8671 	 17.0749 	 1.0516 	 67.2654 	 1.3357 	 58.2244 	 29.0792 	 9.0410 	 1.5000
  0.3400 	 1.6000 	 3.9004 	 17.0013 	 1.0065 	 65.7713 	 1.3227 	 59.5647 	 18.6657 	 6.2065 	 1.5000
  0.3400 	 1.5000 	 3.8316 	 17.7215 	 1.0987 	 65.6417 	 1.3868 	 57.2482 	 28.1457 	 8.3935 	 1.6000
  0.3400 	 1.6000 	 3.8671 	 17.6392 	 1.0516 	 63.9665 	 1.3726 	 58.6203 	 16.7486 	 5.3462 	 1.6000
  0.3400 	 1.5000 	 3.7961 	 18.3575 	 1.1450 	 64.1019 	 1.4369 	 56.3067 	 27.1795 	 7.7952 	 1.7000
  0.3400 	 1.6000 	 3.8338 	 18.2661 	 1.0958 	 62.1951 	 1.4215 	 57.7088 	 14.6020 	 4.4863 	 1.7000
  0.3400 	 1.5000 	 3.7605 	 18.9844 	 1.1906 	 62.6357 	 1.4862 	 55.3970 	 26.1829 	 7.2386 	 1.8000
  0.3400 	 1.6000 	 3.8005 	 18.8834 	 1.1393 	 60.4183 	 1.4695 	 56.8274 	 12.1148 	 3.5909 	 1.8000
  0.3400 	 1.5000 	 3.7250 	 19.6034 	 1.2355 	 61.2342 	 1.5348 	 54.5164 	 25.1569 	 6.7179 	 1.9000
  0.3400 	 1.6000 	 3.7672 	 19.4922 	 1.1821 	 58.5578 	 1.5167 	 55.9736 	 9.0192 	 2.5842 	 1.9000
  0.3500 	 1.7000 	 4.0238 	 14.9589 	 0.8246 	 69.9433 	 1.1582 	 63.7361 	 14.7584 	 6.2072 	 1.2000
  0.3500 	 1.7000 	 3.9925 	 15.6349 	 0.8714 	 67.4654 	 1.2108 	 62.7055 	 11.9227 	 4.7600 	 1.3000
  0.3500 	 1.5000 	 3.9026 	 16.4160 	 0.9987 	 69.5510 	 1.2835 	 59.2389 	 30.7180 	 10.3121 	 1.4000
  0.3500 	 1.6000 	 3.9337 	 16.3506 	 0.9556 	 68.3576 	 1.2718 	 60.5455 	 21.7853 	 7.8121 	 1.4000
  0.3500 	 1.7000 	 3.9611 	 16.2935 	 0.9168 	 64.8046 	 1.2620 	 61.7178 	 8.1091 	 3.0869 	 1.4000
  0.3500 	 1.5000 	 3.8671 	 17.0749 	 1.0470 	 67.8226 	 1.3357 	 58.2244 	 29.9183 	 9.5983 	 1.5000
  0.3500 	 1.6000 	 3.9004 	 17.0013 	 1.0018 	 66.5197 	 1.3227 	 59.5647 	 20.2788 	 6.9550 	 1.5000
  0.3500 	 1.5000 	 3.8316 	 17.7215 	 1.0942 	 66.1929 	 1.3868 	 57.2482 	 29.0832 	 8.9447 	 1.6000
  0.3500 	 1.6000 	 3.8671 	 17.6392 	 1.0470 	 64.7567 	 1.3726 	 58.6203 	 18.6482 	 6.1364 	 1.6000
  0.3500 	 1.5000 	 3.7961 	 18.3575 	 1.1406 	 64.6492 	 1.4369 	 56.3067 	 28.2177 	 8.3425 	 1.7000
  0.3500 	 1.6000 	 3.8338 	 18.2661 	 1.0913 	 63.0492 	 1.4215 	 57.7088 	 16.8693 	 5.3403 	 1.7000
  0.3500 	 1.5000 	 3.7605 	 18.9844 	 1.1862 	 63.1811 	 1.4862 	 55.3970 	 27.3252 	 7.7841 	 1.8000
  0.3500 	 1.6000 	 3.8005 	 18.8834 	 1.1348 	 61.3756 	 1.4695 	 56.8274 	 14.8988 	 4.5482 	 1.8000
  0.3500 	 1.5000 	 3.7250 	 19.6034 	 1.2312 	 61.7798 	 1.5348 	 54.5164 	 26.4077 	 7.2635 	 1.9000
  0.3500 	 1.6000 	 3.7672 	 19.4922 	 1.1777 	 59.7067 	 1.5167 	 55.9736 	 12.6555 	 3.7331 	 1.9000
